,日期,股票代码,股票名称,基金持股比例 [单位]% [比例类型]占流通股比例,基金持股数量 [单位]股,持股基金家数 [股本类型]流通股本
2020-09-30,002982.SZ,湘佳股份,12.671408509999997,3247682.0,5.0
2020-12-31,002982.SZ,湘佳股份,15.398782649999998,3946708.0,38.0
2021-03-31,002982.SZ,湘佳股份,17.13113149,4390709.0,7.0
2021-06-30,002982.SZ,湘佳股份,12.755916320000003,6019198.0,35.0
2020-06-30,002983.SZ,芯瑞达,0.07284292,25801.0,48.0
2020-12-31,002983.SZ,芯瑞达,0.03778093,13382.0,10.0
2021-06-30,002983.SZ,芯瑞达,0.04155385,16802.0,8.0
2020-09-30,002984.SZ,森麒麟,0.47032029,324521.0,4.0
2020-12-31,002984.SZ,森麒麟,9.3164146,6428326.0,55.0
2021-03-31,002984.SZ,森麒麟,19.88190579,13718515.0,13.0
2021-06-30,002984.SZ,森麒麟,28.275465229999995,19510071.0,79.0
2020-06-30,002985.SZ,北摩高科,20.41735473,7664675.0,140.0
2020-09-30,002985.SZ,北摩高科,22.08361748,8290190.0,12.0
2020-12-31,002985.SZ,北摩高科,40.5867528,15236267.0,171.0
2021-03-31,002985.SZ,北摩高科,25.30772776,9500521.0,17.0
2021-06-30,002985.SZ,北摩高科,20.78026928,40770413.0,173.0
2020-06-30,002986.SZ,宇新股份,0.18112238,51330.0,92.0
2020-09-30,002986.SZ,宇新股份,14.806926609999998,4196283.0,4.0
2020-12-31,002986.SZ,宇新股份,15.034177900000001,4260686.0,24.0
2021-03-31,002986.SZ,宇新股份,14.983278059999998,4246261.0,4.0
2021-06-30,002986.SZ,宇新股份,5.38500057,5953172.0,19.0
2020-06-30,002987.SZ,京北方,0.08263118,33193.0,52.0
2020-12-31,002987.SZ,京北方,1.59858849,642153.0,25.0
2021-03-31,002987.SZ,京北方,2.90505103,1166959.0,5.0
2021-06-30,002987.SZ,京北方,1.47681677,1379554.0,36.0
2020-06-30,002988.SZ,豪美新材,0.08633977,50262.0,48.0
2020-12-31,002988.SZ,豪美新材,0.01147315,6679.0,7.0
2021-06-30,002988.SZ,豪美新材,0.00627884,5288.0,5.0
2020-06-30,002989.SZ,中天精装,6.54824073,2478509.0,173.0
2020-09-30,002989.SZ,中天精装,40.47543728,15319953.0,14.0
2020-12-31,002989.SZ,中天精装,36.93108058,13978414.0,44.0
2021-03-31,002989.SZ,中天精装,14.88131836,5632579.0,8.0
2021-06-30,002989.SZ,中天精装,1.77826987,1490368.0,21.0
2020-06-30,002990.SZ,盛视科技,0.83033876,262055.0,89.0
2020-09-30,002990.SZ,盛视科技,3.26176173,1029412.0,3.0
2020-12-31,002990.SZ,盛视科技,0.9049619199999999,285606.0,34.0
2021-03-31,002990.SZ,盛视科技,0.87166984,275099.0,1.0
2021-06-30,002990.SZ,盛视科技,0.41919199,264594.0,24.0
2020-09-30,002991.SZ,甘源食品,11.59211295,2701426.0,8.0
2020-12-31,002991.SZ,甘源食品,14.83418738,3456959.0,65.0
2021-03-31,002991.SZ,甘源食品,23.05743649,5373305.0,7.0
2021-06-30,002991.SZ,甘源食品,14.411500190000002,3358456.0,50.0
2020-12-31,002992.SZ,宝明科技,0.056910239999999994,19634.0,33.0
2021-06-30,002992.SZ,宝明科技,0.06257749,28066.0,16.0
2020-09-30,002993.SZ,奥海科技,8.88309071,4015157.0,15.0
2020-12-31,002993.SZ,奥海科技,4.76570132,2154097.0,54.0
2021-03-31,002993.SZ,奥海科技,1.42601327,644558.0,1.0
2021-06-30,002993.SZ,奥海科技,1.08538975,637775.0,32.0
2020-12-31,002995.SZ,天地在线,0.00061843,100.0,1.0
2021-06-30,002995.SZ,天地在线,0.04214153,9540.0,2.0
2020-12-31,002996.SZ,顺博合金,0.06594541,34951.0,44.0
2021-03-31,002996.SZ,顺博合金,1.8266037700000002,968100.0,2.0
2021-06-30,002996.SZ,顺博合金,0.0185472,9830.0,16.0
2020-09-30,002997.SZ,瑞鹄模具,0.00163617,751.0,1.0
2020-12-31,002997.SZ,瑞鹄模具,0.09359502,42960.0,60.0
2021-06-30,002997.SZ,瑞鹄模具,0.0346929,15924.0,24.0
2020-12-31,002998.SZ,优彩资源,0.09207785,75135.0,62.0
2021-06-30,002998.SZ,优彩资源,0.0323789,26421.0,24.0
2020-12-31,002999.SZ,天禾股份,0.07370019,45753.0,41.0
2021-06-30,002999.SZ,天禾股份,0.02593891,22544.0,16.0
2020-09-30,003000.SZ,劲仔食品,0.0047888,1916.0,3.0
2020-12-31,003000.SZ,劲仔食品,0.135251,54114.0,85.0
2021-06-30,003000.SZ,劲仔食品,0.33274926,133133.0,33.0
2020-12-31,003001.SZ,中岩大地,0.13996564,34003.0,89.0
2021-06-30,003001.SZ,中岩大地,0.88076968,277375.0,32.0
2020-12-31,003002.SZ,壶化股份,0.10747199999999998,53736.0,68.0
2021-06-30,003002.SZ,壶化股份,0.04103,20515.0,29.0
2020-12-31,003003.SZ,天元股份,0.1141269,50444.0,75.0
2021-06-30,003003.SZ,天元股份,0.03745708,16556.0,28.0
2020-12-31,003004.SZ,声迅股份,0.34333308,70246.0,238.0
2021-06-30,003004.SZ,声迅股份,0.06302049,12894.0,48.0
2020-09-30,003005.SZ,竞业达,0.006992460000000001,1853.0,5.0
2020-12-31,003005.SZ,竞业达,0.36386056,96423.0,77.0
2021-06-30,003005.SZ,竞业达,0.15522643,41135.0,21.0
2020-09-30,003006.SZ,百亚股份,0.04966362,21245.0,27.0
2020-12-31,003006.SZ,百亚股份,10.849716479999998,4641270.0,103.0
2021-03-31,003006.SZ,百亚股份,4.4457125,1901778.0,2.0
2021-06-30,003006.SZ,百亚股份,0.61257008,262044.0,31.0
2020-12-31,003007.SZ,直真科技,0.0335,6700.0,4.0
2021-06-30,003007.SZ,直真科技,0.003,780.0,2.0
2021-06-30,003008.SZ,开普检测,0.0035000000000000005,700.0,2.0
2020-09-30,003009.SZ,中天火箭,0.04971667,19314.0,34.0
2020-12-31,003009.SZ,中天火箭,0.1421818,55235.0,96.0
2021-06-30,003009.SZ,中天火箭,7.36751856,2862141.0,48.0
2020-09-30,003010.SZ,若羽臣,0.07512317,22860.0,43.0
2020-12-31,003010.SZ,若羽臣,0.24691410999999996,75136.0,92.0
2021-06-30,003010.SZ,若羽臣,0.96211302,292771.0,24.0
2020-12-31,003011.SZ,海象新材,13.96055072,2560365.0,17.0
2021-03-31,003011.SZ,海象新材,5.01635768,920000.0,2.0
2021-06-30,003011.SZ,海象新材,4.93550399,1267240.0,8.0
2020-12-31,003012.SZ,东鹏控股,6.267583459999999,8962644.0,89.0
2021-03-31,003012.SZ,东鹏控股,25.38407204,36299223.0,22.0
2021-06-30,003012.SZ,东鹏控股,31.111163,44488963.0,85.0
2020-12-31,003013.SZ,地铁设计,0.13948282,55807.0,81.0
2021-06-30,003013.SZ,地铁设计,0.06616352,26472.0,25.0
2020-12-31,003015.SZ,日久光电,0.147754,103822.0,99.0
2021-06-30,003015.SZ,日久光电,0.08619725,60568.0,35.0
2020-12-31,003016.SZ,欣贺股份,0.13142649,140188.0,100.0
2021-03-31,003016.SZ,欣贺股份,0.00157594,1681.0,1.0
2021-06-30,003016.SZ,欣贺股份,28.263045649999995,30147258.0,79.0
2021-06-30,003017.SZ,大洋生物,0.00533334,800.0,3.0
2020-12-31,003018.SZ,金富科技,0.20615385,134000.0,138.0
2021-06-30,003018.SZ,金富科技,0.04099539,26647.0,32.0
2020-12-31,003019.SZ,宸展光电,0.28827566,92248.0,160.0
2021-06-30,003019.SZ,宸展光电,0.10046266,32148.0,38.0
2020-12-31,003020.SZ,立方制药,0.45249488000000004,104798.0,280.0
2021-06-30,003020.SZ,立方制药,8.83405869,2045968.0,45.0
2020-12-31,003021.SZ,兆威机电,0.20785519,55435.0,146.0
2021-03-31,003021.SZ,兆威机电,6.729883759999999,1794860.0,7.0
2021-06-30,003021.SZ,兆威机电,25.09030976,10706537.0,122.0
2020-12-31,003022.SZ,联泓新科,0.42545702999999996,626953.0,203.0
2021-03-31,003022.SZ,联泓新科,17.05830619,25137120.0,16.0
2021-06-30,003022.SZ,联泓新科,26.6914133,51132207.0,200.0
2020-12-31,003023.SZ,彩虹集团,0.37701034,76533.0,267.0
2021-06-30,003023.SZ,彩虹集团,0.3676306,74629.0,39.0
2020-12-31,003025.SZ,思进智能,0.47263619,95000.0,323.0
2021-03-31,003025.SZ,思进智能,2.40787065,483982.0,1.0
2021-06-30,003025.SZ,思进智能,13.09178744,3684029.0,70.0
2020-12-31,003026.SZ,中晶科技,4.55921446,1137386.0,2479.0
2021-06-30,003026.SZ,中晶科技,2.14517986,535158.0,53.0
2020-12-31,003027.SZ,同兴环保,0.5393997,116888.0,362.0
2021-06-30,003027.SZ,同兴环保,0.06105204,19845.0,50.0
2020-12-31,003028.SZ,振邦智能,4.70033633,1287894.0,3041.0
2021-03-31,003028.SZ,振邦智能,0.00474453,1300.0,1.0
2021-06-30,003028.SZ,振邦智能,7.63913861,2093124.0,70.0
2020-12-31,003029.SZ,吉大正元,4.68123498,2111241.0,3013.0
2021-06-30,003029.SZ,吉大正元,0.15813513,71319.0,52.0
2021-06-30,003030.SZ,祖名股份,0.4196153,130920.0,58.0
2021-03-31,003031.SZ,中瓷电子,0.00267,712.0,2.0
2021-06-30,003031.SZ,中瓷电子,3.2942975799999994,1229871.0,68.0
2021-03-31,003032.SZ,传智教育,15.172128039999999,6105985.0,5.0
2021-06-30,003032.SZ,传智教育,9.59100997,3859878.0,67.0
2021-06-30,003033.SZ,征和工业,0.07657199,15659.0,59.0
2021-03-31,003035.SZ,南网能源,0.09233491,699507.0,9.0
2021-06-30,003035.SZ,南网能源,3.6870423799999994,27932140.0,118.0
2021-03-31,003036.SZ,泰坦股份,0.00143704,776.0,1.0
2021-06-30,003036.SZ,泰坦股份,0.11052059,59681.0,86.0
2021-03-31,003037.SZ,三和管桩,0.00187353,1274.0,1.0
2021-06-30,003037.SZ,三和管桩,0.08861472,60258.0,54.0
2021-06-30,003038.SZ,鑫铂股份,0.11851944,31538.0,92.0
2021-03-31,003039.SZ,顺控发展,0.00990966,6144.0,6.0
2021-06-30,003039.SZ,顺控发展,0.08273534,51296.0,55.0
2021-03-31,003040.SZ,楚天龙,0.05699609,44681.0,46.0
2021-06-30,003040.SZ,楚天龙,0.16025262,125627.0,124.0
2021-06-30,003041.SZ,真爱美家,0.186948,46737.0,143.0
2021-06-30,003042.SZ,中农联合,0.2064639,56571.0,147.0
2021-06-30,003043.SZ,华亚智能,0.0025,500.0,1.0
2020-06-30,003816.SZ,中国广核,9.1535055,1678746708.0,150.0
2020-09-30,003816.SZ,中国广核,22.57132177,2201687018.0,7.0
2020-12-31,003816.SZ,中国广核,11.60677901,1132166511.0,175.0
2021-03-31,003816.SZ,中国广核,5.6245322,548636879.0,9.0
2021-06-30,003816.SZ,中国广核,5.20914871,508118895.0,200.0
2020-06-30,300001.SZ,特锐德,7.846554979999999,78274885.0,147.0
2020-09-30,300001.SZ,特锐德,1.27036659,12672797.0,10.0
2020-12-31,300001.SZ,特锐德,6.98242309,69654563.0,150.0
2021-03-31,300001.SZ,特锐德,2.92509035,29179826.0,8.0
2021-06-30,300001.SZ,特锐德,7.40361336,76876073.0,143.0
2020-06-30,300002.SZ,神州泰岳,2.00226128,39266186.0,72.0
2020-09-30,300002.SZ,神州泰岳,0.04646391,911200.0,2.0
2020-12-31,300002.SZ,神州泰岳,1.95897802,38417361.0,89.0
2021-03-31,300002.SZ,神州泰岳,0.01306415,256200.0,1.0
2021-06-30,300002.SZ,神州泰岳,2.45536399,48151946.0,99.0
2020-06-30,300003.SZ,乐普医疗,11.40963623,192671842.0,489.0
2020-09-30,300003.SZ,乐普医疗,4.94816431,84693011.0,60.0
2020-12-31,300003.SZ,乐普医疗,5.79160819,99129437.0,357.0
2021-03-31,300003.SZ,乐普医疗,1.53194222,26220795.0,27.0
2021-06-30,300003.SZ,乐普医疗,7.354772999999999,125884639.0,372.0
2020-06-30,300004.SZ,南风股份,0.0001875,900.0,1.0
2020-06-30,300005.SZ,探路者,0.41237975999999993,3644209.0,5.0
2020-12-31,300005.SZ,探路者,0.10706661,946150.0,2.0
2021-03-31,300005.SZ,探路者,0.19292031,1704841.0,2.0
2021-06-30,300005.SZ,探路者,0.19325414,1707791.0,5.0
2020-06-30,300006.SZ,莱美药业,0.34481851,2800758.0,7.0
2020-12-31,300006.SZ,莱美药业,0.50324436,4087558.0,6.0
2021-06-30,300006.SZ,莱美药业,0.49743684999999993,4040387.0,12.0
2020-06-30,300007.SZ,汉威科技,1.12153932,3286366.0,18.0
2020-09-30,300007.SZ,汉威科技,0.477785,1400019.0,1.0
2020-12-31,300007.SZ,汉威科技,0.50284379,1473447.0,17.0
2021-03-31,300007.SZ,汉威科技,0.51532473,1510019.0,3.0
2021-06-30,300007.SZ,汉威科技,4.91085566,14389927.0,25.0
2020-06-30,300009.SZ,安科生物,9.65167446,147579550.0,194.0
2020-09-30,300009.SZ,安科生物,2.74355847,37216615.0,5.0
2020-12-31,300009.SZ,安科生物,6.15745459,87059029.0,146.0
2021-03-31,300009.SZ,安科生物,2.25369261,30571541.0,6.0
2021-06-30,300009.SZ,安科生物,5.66422052,92202786.0,202.0
2020-06-30,300010.SZ,豆神教育,22.14006069,201325603.0,255.0
2020-09-30,300010.SZ,豆神教育,10.26156098,89103663.0,22.0
2020-12-31,300010.SZ,豆神教育,16.91364278,146865329.0,148.0
2021-03-31,300010.SZ,豆神教育,2.74625719,23846428.0,4.0
2021-06-30,300010.SZ,豆神教育,1.41125781,12254299.0,74.0
2020-06-30,300011.SZ,鼎汉技术,0.11074876999999998,588133.0,14.0
2020-12-31,300011.SZ,鼎汉技术,0.09471702,529137.0,7.0
2021-03-31,300011.SZ,鼎汉技术,0.5951486,3324800.0,2.0
2021-06-30,300011.SZ,鼎汉技术,0.08292073,463237.0,8.0
2020-06-30,300012.SZ,华测检测,25.49484536,424366982.0,318.0
2020-09-30,300012.SZ,华测检测,21.84731415,363653069.0,86.0
2020-12-31,300012.SZ,华测检测,25.91675417,431549128.0,367.0
2021-03-31,300012.SZ,华测检测,23.56093456,392321535.0,106.0
2021-06-30,300012.SZ,华测检测,25.767762859999998,430942440.0,342.0
2020-06-30,300013.SZ,新宁物流,0.00022387,1000.0,1.0
2020-06-30,300014.SZ,亿纬锂能,25.462665169999998,482401874.0,725.0
2020-09-30,300014.SZ,亿纬锂能,18.93709564,348359703.0,236.0
2020-12-31,300014.SZ,亿纬锂能,27.83681028,527777173.0,1060.0
2021-03-31,300014.SZ,亿纬锂能,19.5885016,360342723.0,370.0
2021-06-30,300014.SZ,亿纬锂能,26.91465831,510235336.0,1252.0
2020-06-30,300015.SZ,爱尔眼科,11.05625291,441741581.0,665.0
2020-09-30,300015.SZ,爱尔眼科,8.4837906,338961410.0,203.0
2020-12-31,300015.SZ,爱尔眼科,13.55878435,542911766.0,902.0
2021-03-31,300015.SZ,爱尔眼科,9.13913171,369568078.0,194.0
2021-06-30,300015.SZ,爱尔眼科,15.380954530000002,806439238.0,1010.0
2020-06-30,300016.SZ,北陆药业,6.15946886,30119179.0,62.0
2020-09-30,300016.SZ,北陆药业,1.4385165,7034200.0,4.0
2020-12-31,300016.SZ,北陆药业,1.10323513,5412885.0,21.0
2021-06-30,300016.SZ,北陆药业,0.77887715,3821625.0,20.0
2020-06-30,300017.SZ,网宿科技,3.71539009,90071660.0,168.0
2020-09-30,300017.SZ,网宿科技,3.2474399600000003,78727213.0,4.0
2020-12-31,300017.SZ,网宿科技,7.446887879999999,228003816.0,151.0
2021-03-31,300017.SZ,网宿科技,3.1698379599999997,76845919.0,2.0
2021-06-30,300017.SZ,网宿科技,6.42047612,155650667.0,124.0
2020-06-30,300018.SZ,中元股份,0.00596882,28700.0,4.0
2020-06-30,300019.SZ,硅宝科技,4.99684017,16356774.0,21.0
2020-09-30,300019.SZ,硅宝科技,3.1176295899999995,10205322.0,5.0
2020-12-31,300019.SZ,硅宝科技,0.39426613,1290600.0,15.0
2021-03-31,300019.SZ,硅宝科技,0.43549269,1425552.0,2.0
2021-06-30,300019.SZ,硅宝科技,0.54239851,6940493.0,10.0
2020-06-30,300020.SZ,银江股份,0.3457039,2170935.0,19.0
2020-12-31,300020.SZ,银江股份,0.74302643,4666022.0,19.0
2021-06-30,300020.SZ,银江股份,0.56393975,3541402.0,15.0
2020-06-30,300021.SZ,大禹节水,0.01966626,156811.0,8.0
2020-12-31,300021.SZ,大禹节水,0.01077442,85911.0,4.0
2021-06-30,300021.SZ,大禹节水,0.00495753,39561.0,2.0
2020-12-31,300022.SZ,吉峰科技,0.00110456,4200.0,1.0
2021-06-30,300022.SZ,吉峰科技,0.04941610999999999,187900.0,4.0
2020-06-30,300023.SZ,*ST宝德,0.00293727,7600.0,1.0
2020-12-31,300023.SZ,*ST宝德,0.00057973,1500.0,1.0
2020-06-30,300024.SZ,机器人,2.87056702,44787724.0,125.0
2020-12-31,300024.SZ,机器人,2.62702225,40987842.0,118.0
2021-06-30,300024.SZ,机器人,1.76359386,27516290.0,95.0
2020-06-30,300026.SZ,红日药业,1.8393627499999998,55003012.0,98.0
2020-09-30,300026.SZ,红日药业,0.03799915,1136300.0,1.0
2020-12-31,300026.SZ,红日药业,1.17542947,47783625.0,113.0
2021-06-30,300026.SZ,红日药业,1.1599845,34847729.0,90.0
2020-06-30,300027.SZ,华谊兄弟,0.00991472,275085.0,11.0
2020-12-31,300027.SZ,华谊兄弟,0.02466503,684333.0,7.0
2021-06-30,300027.SZ,华谊兄弟,0.01067696,296233.0,3.0
2020-06-30,300030.SZ,阳普医疗,0.00585717,17500.0,2.0
2020-12-31,300030.SZ,阳普医疗,0.03430623,102500.0,7.0
2021-06-30,300030.SZ,阳普医疗,0.04715852,140900.0,4.0
2020-06-30,300031.SZ,宝通科技,5.54112888,21985420.0,94.0
2020-09-30,300031.SZ,宝通科技,1.74096676,6907597.0,9.0
2020-12-31,300031.SZ,宝通科技,4.02310088,15962386.0,42.0
2021-03-31,300031.SZ,宝通科技,1.40854565,5588691.0,8.0
2021-06-30,300031.SZ,宝通科技,7.53478771,29895859.0,45.0
2021-06-30,300032.SZ,金龙机电,0.00063498,5100.0,2.0
2020-06-30,300033.SZ,同花顺,7.444295789999999,37053299.0,431.0
2020-09-30,300033.SZ,同花顺,2.49249622,12406171.0,53.0
2020-12-31,300033.SZ,同花顺,3.6025578,17931401.0,402.0
2021-03-31,300033.SZ,同花顺,0.099311,495886.0,19.0
2021-06-30,300033.SZ,同花顺,1.94923431,9733039.0,331.0
2020-06-30,300034.SZ,钢研高纳,7.119579900000001,30061441.0,49.0
2020-09-30,300034.SZ,钢研高纳,3.9834941999999995,16819753.0,7.0
2020-12-31,300034.SZ,钢研高纳,11.11972344,47857377.0,142.0
2021-03-31,300034.SZ,钢研高纳,5.89961306,25390920.0,19.0
2021-06-30,300034.SZ,钢研高纳,14.21600326,61183233.0,129.0
2020-06-30,300035.SZ,中科电气,16.77359853,88421894.0,66.0
2020-09-30,300035.SZ,中科电气,7.354639139999999,38769923.0,12.0
2020-12-31,300035.SZ,中科电气,20.0364667,122435502.0,74.0
2021-03-31,300035.SZ,中科电气,9.9342853,61463854.0,10.0
2021-06-30,300035.SZ,中科电气,32.82372721,203081824.0,238.0
2020-06-30,300036.SZ,超图软件,16.43024755,73860102.0,170.0
2020-09-30,300036.SZ,超图软件,2.08243813,9421684.0,7.0
2020-12-31,300036.SZ,超图软件,5.57901853,25241446.0,85.0
2021-03-31,300036.SZ,超图软件,0.70888885,3207263.0,5.0
2021-06-30,300036.SZ,超图软件,3.2865022,14869294.0,56.0
2020-06-30,300037.SZ,新宙邦,29.83644259,126470150.0,301.0
2020-09-30,300037.SZ,新宙邦,16.37625266,63870994.0,73.0
2020-12-31,300037.SZ,新宙邦,34.42020457,141395761.0,439.0
2021-03-31,300037.SZ,新宙邦,18.10686474,74381717.0,58.0
2021-06-30,300037.SZ,新宙邦,34.51534473,141786590.0,429.0
2020-06-30,300038.SZ,*ST数知,0.9380185800000002,10991956.0,46.0
2020-12-31,300038.SZ,*ST数知,0.16238572,1902880.0,22.0
2021-03-31,300038.SZ,*ST数知,0.00076803,9000.0,1.0
2021-06-30,300038.SZ,*ST数知,5.119999999999999e-05,600.0,1.0
2020-06-30,300039.SZ,上海凯宝,0.11829971000000002,1237415.0,10.0
2020-12-31,300039.SZ,上海凯宝,0.07557715,790537.0,7.0
2021-06-30,300039.SZ,上海凯宝,0.08444635999999998,883309.0,8.0
2021-06-30,300040.SZ,九洲集团,0.00220771,8400.0,1.0
2020-06-30,300041.SZ,回天新材,7.67604339,30764383.0,54.0
2020-09-30,300041.SZ,回天新材,0.54146883,2305100.0,2.0
2020-12-31,300041.SZ,回天新材,0.31777367,3149102.0,15.0
2021-06-30,300041.SZ,回天新材,0.06875581,292702.0,6.0
2020-06-30,300042.SZ,朗科科技,0.026796400000000005,53700.0,3.0
2020-12-31,300042.SZ,朗科科技,0.04436127,88900.0,6.0
2021-06-30,300042.SZ,朗科科技,0.01936128,38800.0,1.0
2020-06-30,300043.SZ,星辉娱乐,0.76907933,9568873.0,21.0
2020-12-31,300043.SZ,星辉娱乐,0.20282135,2523500.0,9.0
2021-06-30,300043.SZ,星辉娱乐,0.43067039,5358394.0,11.0
2020-06-30,300044.SZ,*ST赛为,0.91591064,6202363.0,21.0
2020-09-30,300044.SZ,*ST赛为,0.89020473,6800000.0,2.0
2020-12-31,300044.SZ,*ST赛为,0.48729009,3722259.0,11.0
2020-06-30,300045.SZ,华力创通,0.11431903,702167.0,14.0
2020-12-31,300045.SZ,华力创通,0.57858972,3553797.0,13.0
2021-03-31,300045.SZ,华力创通,0.25390567,1559532.0,1.0
2021-06-30,300045.SZ,华力创通,0.34336345,2108997.0,12.0
2020-06-30,300046.SZ,台基股份,2.1266995,4532422.0,8.0
2020-09-30,300046.SZ,台基股份,2.67499625,5700952.0,2.0
2020-12-31,300046.SZ,台基股份,1.11348677,2373063.0,5.0
2021-03-31,300046.SZ,台基股份,1.15352853,2458400.0,1.0
2021-06-30,300046.SZ,台基股份,0.74183229,1580993.0,10.0
2020-06-30,300047.SZ,天源迪科,1.41696727,8839255.0,22.0
2020-09-30,300047.SZ,天源迪科,2.84232936,17730878.0,3.0
2020-12-31,300047.SZ,天源迪科,2.09291596,13347460.0,21.0
2021-03-31,300047.SZ,天源迪科,0.52188017,3328263.0,1.0
2021-06-30,300047.SZ,天源迪科,1.12783048,7192679.0,23.0
2020-06-30,300048.SZ,合康新能,0.00458356,50520.0,3.0
2020-12-31,300048.SZ,合康新能,0.00217928,24020.0,2.0
2021-06-30,300048.SZ,合康新能,0.13394286,1476320.0,4.0
2020-06-30,300049.SZ,福瑞股份,0.94235853,2414400.0,8.0
2020-12-31,300049.SZ,福瑞股份,0.50194682,1286029.0,5.0
2021-03-31,300049.SZ,福瑞股份,0.00526915,13500.0,1.0
2021-06-30,300049.SZ,福瑞股份,12.73748204,32634476.0,56.0
2020-06-30,300050.SZ,世纪鼎利,0.05971441,303101.0,5.0
2020-09-30,300050.SZ,世纪鼎利,0.025197020000000004,135800.0,1.0
2020-12-31,300050.SZ,世纪鼎利,0.03122742,168301.0,4.0
2021-06-30,300050.SZ,世纪鼎利,0.03059656,164901.0,4.0
2020-06-30,300052.SZ,中青宝,0.02767943,72254.0,4.0
2020-12-31,300052.SZ,中青宝,0.03427574,89754.0,5.0
2021-06-30,300052.SZ,中青宝,0.30214768,791200.0,3.0
2020-06-30,300053.SZ,欧比特,2.46654855,17319073.0,24.0
2020-09-30,300053.SZ,欧比特,2.9433704,20667117.0,3.0
2020-12-31,300053.SZ,欧比特,2.43515032,17098608.0,20.0
2021-03-31,300053.SZ,欧比特,2.23049759,15661622.0,3.0
2021-06-30,300053.SZ,欧比特,1.37423189,9649282.0,17.0
2020-06-30,300054.SZ,鼎龙股份,18.60468571,172207576.0,83.0
2020-09-30,300054.SZ,鼎龙股份,22.95976601,203902267.0,23.0
2020-12-31,300054.SZ,鼎龙股份,18.9652905,169739440.0,76.0
2021-03-31,300054.SZ,鼎龙股份,16.30183629,145901512.0,20.0
2021-06-30,300054.SZ,鼎龙股份,14.875583609999998,133991132.0,78.0
2020-06-30,300055.SZ,万邦达,0.25240098,2183735.0,23.0
2020-09-30,300055.SZ,万邦达,0.12824913,1109592.0,2.0
2020-12-31,300055.SZ,万邦达,0.31462121,2722055.0,19.0
2021-03-31,300055.SZ,万邦达,0.48115638,4162892.0,2.0
2021-06-30,300055.SZ,万邦达,0.4842371,4189546.0,13.0
2020-06-30,300056.SZ,中创环保,0.00027509,900.0,1.0
2020-12-31,300056.SZ,中创环保,1.997e-05,77.0,1.0
2021-06-30,300056.SZ,中创环保,9.6e-06,37.0,1.0
2020-06-30,300057.SZ,万顺新材,0.00287626,19400.0,2.0
2020-09-30,300057.SZ,万顺新材,0.01054079,71100.0,1.0
2020-12-31,300057.SZ,万顺新材,0.00057815,3900.0,1.0
2021-06-30,300057.SZ,万顺新材,1.22888211,8290419.0,6.0
2020-06-30,300058.SZ,蓝色光标,4.28177098,106660537.0,132.0
2020-12-31,300058.SZ,蓝色光标,3.0136439,75071009.0,131.0
2021-03-31,300058.SZ,蓝色光标,0.6936297699999999,17278580.0,4.0
2021-06-30,300058.SZ,蓝色光标,4.37898577,109082192.0,150.0
2020-06-30,300059.SZ,东方财富,12.73147544,1025995259.0,924.0
2020-09-30,300059.SZ,东方财富,9.10319988,784071031.0,352.0
2020-12-31,300059.SZ,东方财富,14.68194851,1264576258.0,1211.0
2021-03-31,300059.SZ,东方财富,10.07811083,868041441.0,352.0
2021-06-30,300059.SZ,东方财富,16.4165792,1696778861.0,1436.0
2020-06-30,300061.SZ,旗天科技,0.06042158999999999,369100.0,13.0
2020-12-31,300061.SZ,旗天科技,0.01901825,125700.0,5.0
2021-06-30,300061.SZ,旗天科技,0.02296714,151800.0,4.0
2020-06-30,300062.SZ,中能电气,0.04321428,133100.0,2.0
2020-09-30,300062.SZ,中能电气,0.11529221,355100.0,1.0
