,日期,股票代码,股票名称,区间日均总市值 [起始交易日期]截止日3月前 [单位]亿元,月收盘价 [复权方式]不复权,当月成交均价 [复权方式]不复权,月换手率 [单位]%,月振幅 [单位]%,融资融券差额 [单位]元
2021-06-30,300969.SZ,恒帅股份,33.1448888889,37.56,39.3733,130.1018,14.1344,27214273.0
2021-06-30,300970.SZ,华绿生物,36.2895938889,62.13,61.048642857143,131.2187,13.4576,45366447.0
2021-06-30,300971.SZ,博亚精工,31.4444941176,35.26,36.847414285714,226.0071,13.2149,25211357.0
2021-06-30,300972.SZ,万辰生物,29.544677551,17.08,18.055980952381,176.3706,15.356,19791024.0
2021-06-30,300973.SZ,立高食品,253.0593717255,155.0,157.189195238095,81.5775,20.7185,151361987.0
2021-06-30,300975.SZ,商络电子,85.6960851064,18.47,18.971671428571,216.5908,19.4699,26151028.0
2021-06-30,300976.SZ,达瑞电子,91.4953132062,88.63,96.068295238095,110.3985,54.2557,99743186.0
2021-06-30,300977.SZ,深圳瑞捷,37.2743933333,75.11,61.611566666667,284.1621,44.1622,66101508.0
2021-06-30,300978.SZ,东箭科技,86.6703931917,18.29,19.59790952381,233.211,23.2268,25529161.0
2021-06-30,300979.SZ,华利集团,1118.0072181818,113.9,99.372257142857,87.9905,30.599,134780117.0
2021-06-30,300980.SZ,祥源新材,30.8594105081,41.83,42.918380952381,177.7454,11.5105,32165882.0
2021-06-30,300981.SZ,中红医疗,191.7689515814,112.86,108.084061904762,165.5083,19.5165,283731407.0
2021-06-30,300982.SZ,苏文电能,61.4904014934,55.95,49.057057142857,345.6438,30.4878,77686718.0
2021-06-30,300983.SZ,尤安设计,77.4903333333,92.6,93.032138095238,73.0443,7.0396,52483058.0
2021-06-30,300984.SZ,金沃股份,24.1285333333,47.28,50.746422222222,207.2043,60.3487,12835710.0
2021-06-30,300985.SZ,致远新能,42.3632732141,28.89,29.973347619048,160.5646,17.3476,39401365.0
2021-06-30,300986.SZ,志特新材,53.8500814867,40.27,42.076885714286,141.1103,26.6806,49550298.0
2021-06-30,300987.SZ,川网传媒,66.2776973333,38.96,46.051323809524,394.463,36.6307,63409191.0
2021-06-30,300988.SZ,津荣天宇,31.0087025143,37.55,39.867261904762,241.6456,28.5961,33357584.0
2021-06-30,300989.SZ,蕾奥规划,30.9440526316,47.62,48.861633333333,135.5869,14.0689,31626676.0
2021-06-30,300990.SZ,同飞股份,42.5465485714,78.78,80.234980952381,133.8387,13.6951,23463416.0
2021-06-30,300991.SZ,创益通,34.3914827586,36.16,36.976352380952,291.9804,17.9053,20711554.0
2021-06-30,300992.SZ,泰福泵业,28.8890676923,28.79,30.207095238095,335.2456,18.0248,21909249.0
2021-06-30,300993.SZ,玉马遮阳,34.254845037,24.95,25.233157142857,315.3337,18.5775,30290008.0
2021-06-30,300995.SZ,奇德新材,30.987712,30.8,35.362785714286,452.2066,49.7955,32277635.0
2021-06-30,300996.SZ,普联软件,52.3228400277,56.39,59.433231578947,657.0212,152.5709,81504403.0
2021-06-30,300997.SZ,欢乐家,95.0535,18.76,21.430695,550.481,292.3077,87988026.0
2021-06-30,300998.SZ,宁波方正,36.680336,30.96,34.844235,807.6999,402.6578,29430380.0
2020-12-31,300999.SZ,金龙鱼,3698.5322945515,108.32,81.517017391304,318.6722,61.5451,866481513.0
2021-06-30,300999.SZ,金龙鱼,4511.4549736477,84.96,90.458423809524,132.3519,18.3982,1205405842.0
2021-06-30,301000.SZ,肇民科技,41.0929979804,72.15,76.054271428571,198.694,19.0381,29105584.0
2021-06-30,301001.SZ,凯淳股份,35.6330434783,37.88,43.64190952381,345.2775,42.0819,29650457.0
2021-06-30,301002.SZ,崧盛股份,75.53538,81.9,79.824347058824,346.6413,203.6879,42329235.0
2021-06-30,301003.SZ,江苏博云,36.6527856065,60.35,63.367876190476,280.851,42.4481,37340798.0
2021-06-30,301004.SZ,嘉益股份,30.4275,29.9,29.60875,225.6633,119.5903,13617641.0
2021-06-30,301005.SZ,超捷股份,29.8439102258,50.36,52.444828571429,433.404,72.9218,21325126.0
2021-06-30,301006.SZ,迈拓股份,45.5838861176,30.5,32.831170588235,534.4464,112.8988,33560887.0
2021-06-30,301007.SZ,德迈仕,34.714782,20.57,22.712736363636,373.7484,210.0189,18284441.0
2021-06-30,301008.SZ,宏昌科技,35.7076924862,49.44,54.4435,266.1961,99.2021,24407536.0
2021-06-30,301009.SZ,可靠股份,84.099891,33.68,30.96289,437.0997,99.8405,26177650.0
2021-06-30,301010.SZ,晶雪节能,28.7544,23.87,27.003122222222,349.7608,126.3091,17150296.0
2021-06-30,301011.SZ,华立科技,44.293172,46.7,52.2225,468.8294,198.8732,-4512482.0
2021-06-30,301012.SZ,扬电科技,34.884,34.76,40.698314285714,345.5237,294.9068,20850260.0
2021-06-30,301013.SZ,利和兴,55.747718856,36.9,35.61845,140.8447,100.6881,3706541.0
2021-06-30,301015.SZ,百洋医药,294.89616,56.16,39.0135,71.256,275.6545,39742209.0
2021-06-30,301016.SZ,雷尔伟,51.768,43.14,34.1125,65.4904,101.8182,15400503.0
2021-06-30,301019.SZ,宁波色母,44.6213333333,54.0,57.224233333333,109.4163,74.2916,64116978.0
2020-06-30,600000.SH,浦发银行,3045.3986902165,10.58,10.5814,1.64,4.9196,4500091302.14
2020-09-30,600000.SH,浦发银行,3090.2967087338,9.39,9.853081818182,3.6887,9.749,5276227854.77
2020-12-31,600000.SH,浦发银行,2835.5605221631,9.68,9.789091304348,3.6802,9.4433,5395756078.84
2021-06-30,600000.SH,浦发银行,3023.2235449718,10.0,10.118128571429,3.0237,4.0896,4781317138.0
2020-06-30,600004.SH,白云机场,306.1271352523,15.24,15.96148,15.016,14.6789,246056798.72
2020-09-30,600004.SH,白云机场,307.2817421767,13.61,14.459431818182,19.6071,13.8633,441152269.0
2020-12-31,600004.SH,白云机场,317.6599836797,14.13,14.195473913043,12.7605,14.1051,375382449.74
2021-06-30,600004.SH,白云机场,287.1440043288,11.18,11.468147619048,18.1537,8.283,561571165.0
2020-06-30,600006.SH,东风汽车,81.1967213115,4.03,4.11339,17.441,11.4428,249955875.4
2020-09-30,600006.SH,东风汽车,91.8119402985,4.87,4.820459090909,33.0476,13.449,293830796.5
2020-12-31,600006.SH,东风汽车,133.9836065574,9.44,7.769060869565,171.5661,84.9612,440222509.0
2021-06-30,600006.SH,东风汽车,139.8322580645,7.3,7.619723809524,105.6931,22.13,498413742.9
2021-06-30,600007.SH,中国国贸,170.7993754829,17.96,18.68169047619,19.1572,21.982,234040861.28
2020-12-31,600007.SH,中国国贸,129.0593131309,12.45,12.718591304348,3.2914,9.1538,295879175.0
2020-09-30,600007.SH,中国国贸,138.5750153566,13.1,13.721668181818,6.857,14.2955,306746085.0
2020-06-30,600007.SH,中国国贸,135.7750804518,13.33,13.34354,5.09,9.4482,274780881.0
2020-06-30,600008.SH,首创环保,178.411228817,3.01,3.04676,6.078,6.0,351561616.0
2020-09-30,600008.SH,首创环保,189.0709679216,2.9,3.25495625,12.2444,18.1287,423950370.0
2020-12-31,600008.SH,首创环保,218.2562182111,2.83,2.920269565217,10.9356,9.5082,442214428.11
2021-06-30,600008.SH,首创环保,223.2486738799,3.01,3.060161904762,14.5068,7.8498,501906296.9
2020-06-30,600009.SH,上海机场,1327.4027011203,72.07,72.687405,23.016,11.369,723570321.15
2020-09-30,600009.SH,上海机场,1408.0745548718,68.78,73.183181818182,23.576,13.3246,1070031066.28
2020-12-31,600009.SH,上海机场,1414.6591703837,75.66,75.717830434783,23.6996,14.4422,1314717742.96
2021-06-30,600009.SH,上海机场,985.2445304699,48.13,49.493454545455,26.0433,11.4771,1966884553.16
2020-06-30,600010.SH,包钢股份,504.7981894053,1.08,1.092325,16.84,10.9091,1140905944.0
2020-09-30,600010.SH,包钢股份,536.2024511924,1.15,1.172772727273,21.7037,14.6552,1207316840.0
2020-12-31,600010.SH,包钢股份,536.7824418206,1.17,1.177873913043,15.3913,6.6116,1238569338.0
2021-06-30,600010.SH,包钢股份,730.9045315383,1.55,1.587966666667,34.1843,12.8049,1854848758.0
2021-06-30,600011.SH,华能国际,657.623514215,4.22,4.14649047619,4.8997,7.8385,384124362.78
2020-12-31,600011.SH,华能国际,778.7541035028,4.48,4.70172173913,8.3303,14.3969,367265908.76
2020-06-30,600011.SH,华能国际,674.6319957478,4.22,4.254805,3.533,6.6975,277229790.14
2020-09-30,600011.SH,华能国际,805.4059092771,5.41,5.604295454545,5.6442,12.5227,193776289.59
2020-06-30,600012.SH,皖通高速,86.209653541,5.19,5.20735,2.983,3.071,67300916.0
2020-09-30,600012.SH,皖通高速,89.1267698955,5.18,5.321390909091,5.3968,5.7514,80209437.0
2020-12-31,600012.SH,皖通高速,95.6718876393,6.18,6.167573913043,12.8086,13.7705,68743432.0
2021-06-30,600012.SH,皖通高速,117.2904787742,6.46,6.809242857143,7.2328,11.0294,97050925.0
2020-06-30,600015.SH,华夏银行,983.9499113195,6.12,6.28963,2.642,6.2794,1723072214.24
2020-09-30,600015.SH,华夏银行,986.7114794114,6.13,6.240859090909,3.302,4.6656,1752525015.03
2020-12-31,600015.SH,华夏银行,967.1753146823,6.25,6.3071,4.8015,9.4946,1809022503.75
2021-06-30,600015.SH,华夏银行,972.4477376224,6.19,6.280266666667,3.0054,3.7325,1775061875.57
2020-12-31,600016.SH,民生银行,2300.5148816821,5.2,5.240169565217,5.3398,6.2264,5982706175.6
2021-06-30,600016.SH,民生银行,2076.7695898795,4.41,4.605947619048,3.3864,6.7797,5478738957.65
2020-09-30,600016.SH,民生银行,2463.5778769036,5.3,5.446363636364,4.5427,5.2252,5965008949.0
2020-06-30,600016.SH,民生银行,2512.3213029926,5.67,5.703445,3.776,4.0422,5352533562.32
2020-06-30,600017.SH,日照港,76.2005855891,2.49,2.514805,6.223,6.8273,267944026.5
2020-09-30,600017.SH,日照港,87.4311999266,2.75,2.872040909091,14.5478,12.766,269930945.25
2020-12-31,600017.SH,日照港,87.0410050304,2.88,2.831539130435,13.0809,8.9655,288952824.0
2021-06-30,600017.SH,日照港,84.9971834145,2.67,2.69849047619,4.8989,5.0909,272275781.0
2020-06-30,600018.SH,上港集团,975.5737131344,4.2,4.19509,2.627,7.1605,667429860.0
2020-09-30,600018.SH,上港集团,1035.2406805211,4.18,4.330027272727,1.6281,6.7568,648530005.0
2020-12-31,600018.SH,上港集团,1033.5838790206,4.57,4.530356521739,2.9505,8.6393,691352792.57
2021-06-30,600018.SH,上港集团,1090.7325381231,4.77,4.72679047619,5.2706,13.2196,691226737.62
2020-12-31,600019.SH,宝钢股份,1312.0962661208,5.95,6.049504347826,10.1802,10.467,1410188399.9
2021-06-30,600019.SH,宝钢股份,1802.0696717278,7.64,7.648466666667,9.9143,14.5939,1997438338.32
2020-06-30,600019.SH,宝钢股份,1063.3992425061,4.56,4.637245,5.712,9.6115,1035152028.0
2020-09-30,600019.SH,宝钢股份,1114.0297764496,4.99,5.013822727273,5.7363,5.0607,1179121597.86
2020-06-30,600020.SH,中原高速,83.7606534435,3.54,3.61603,4.786,4.4444,260776955.0
2020-09-30,600020.SH,中原高速,82.696574845,3.45,3.5618,5.4394,6.3014,247466686.0
2020-12-31,600020.SH,中原高速,77.689065281,3.39,3.410456521739,7.7831,11.5169,208240730.0
2021-06-30,600020.SH,中原高速,75.5733150409,3.25,3.324452380952,5.4946,5.638,289737403.0
2020-06-30,600021.SH,上海电力,192.8292256885,7.4,7.34861,4.95,7.367,85963907.2
2020-09-30,600021.SH,上海电力,202.0177325019,7.51,7.563172727273,5.856,4.3825,105854098.28
2020-12-31,600021.SH,上海电力,191.7651982772,7.12,7.246665217391,7.0364,8.0754,129816330.96000001
2021-06-30,600021.SH,上海电力,187.6211242969,6.91,6.878066666667,8.8554,5.1502,198546900.67
2021-06-30,600022.SH,山东钢铁,192.6239617912,1.72,1.719247619048,20.5232,10.8571,577357894.2
2020-06-30,600022.SH,山东钢铁,140.008164105,1.29,1.28992,12.189,19.3548,541019020.45
2020-09-30,600022.SH,山东钢铁,152.7125362101,1.35,1.406763636364,25.3728,20.2899,554247065.4
2020-12-31,600022.SH,山东钢铁,154.9923754646,1.43,1.434426086957,16.9896,8.2192,536873629.5
2021-06-30,600023.SH,浙能电力,500.4395817681,3.67,3.632314285714,3.5416,3.5616,411585748.7
2020-12-31,600023.SH,浙能电力,501.2857590167,3.63,3.655995652174,5.8887,6.1008,305390190.0
2020-06-30,600023.SH,浙能电力,472.3229782062,3.51,3.5171,2.425,4.3228,286958122.0
2020-09-30,600023.SH,浙能电力,499.104723485,3.63,3.824577272727,3.2344,9.2105,219277949.0
2020-06-30,600025.SH,华能水电,647.793442623,3.79,3.6523,6.068,10.585,370283585.0
2020-09-30,600025.SH,华能水电,719.5432835821,4.17,4.1751,10.5372,9.0909,386346581.32
2020-12-31,600025.SH,华能水电,776.2131147541,4.46,4.506060869565,5.6077,6.7245,956838789.0
2021-06-30,600025.SH,华能水电,1031.9225806452,5.79,5.667923809524,3.7233,14.0768,1227249100.49
2020-06-30,600026.SH,中远海能,352.0253918344,6.46,6.630435,26.611,12.1726,452223063.0
2020-09-30,600026.SH,中远海能,351.607505534,7.07,7.229436363636,15.3663,8.8042,426456780.28
2020-12-31,600026.SH,中远海能,326.4395864129,6.68,6.662486956522,22.6893,13.2768,576062485.92
2021-06-30,600026.SH,中远海能,299.1200956613,6.16,6.137171428571,12.2779,8.6743,415589054.6
2021-06-30,600027.SH,华电国际,341.5612447041,3.44,3.416976190476,6.6252,10.7246,504678141.0
2020-12-31,600027.SH,华电国际,343.7328207641,3.4,3.417643478261,10.6358,11.1111,521227792.0
2020-06-30,600027.SH,华电国际,350.5883979787,3.42,3.51819,7.44,10.137,267746696.0
2020-09-30,600027.SH,华电国际,374.1012323622,3.56,3.7576,7.0417,13.217,276328341.0
2020-06-30,600028.SH,中国石化,5218.1691357426,3.91,4.08027,1.922,9.6618,1620604351.95
2020-09-30,600028.SH,中国石化,4855.1362101026,3.91,3.941627272727,1.8719,3.9702,1680408225.03
2020-12-31,600028.SH,中国石化,4884.9255931268,4.03,4.074460869565,2.0749,7.1599,1560754597.99
2021-06-30,600028.SH,中国石化,5336.8970316535,4.36,4.486719047619,3.7159,11.7647,2329283334.08
2020-06-30,600029.SH,南方航空,679.4351385415,5.17,5.25576,15.974,15.415,899101210.0
2020-09-30,600029.SH,南方航空,883.333890845,5.8,6.129031818182,24.0758,17.7474,1031018833.0
2020-12-31,600029.SH,南方航空,918.6524235272,5.96,6.072404347826,12.3181,15.5556,974365691.56
2021-06-30,600029.SH,南方航空,1009.4774416256,6.02,6.23690952381,8.7241,8.3203,894591280.3
2020-12-31,600030.SH,中信证券,3815.4121149857,29.4,29.1639,23.6087,13.0363,13428208185.8
2020-06-30,600030.SH,中信证券,2977.8629854871,24.11,23.24331,23.996,11.63,9628971600.24
2020-09-30,600030.SH,中信证券,3956.5581496523,30.03,30.56815,24.0252,9.5597,13850329292.76
2021-06-30,600030.SH,中信证券,3168.2902557916,24.94,25.189371428571,19.7143,8.5791,12990119753.82
2021-06-30,600031.SH,三一重工,2597.2715244213,29.07,28.888223809524,35.4897,19.3793,4829697859.97
2020-12-31,600031.SH,三一重工,2478.1067242671,34.98,32.17737826087,18.3396,15.0114,2099209328.8
2020-09-30,600031.SH,三一重工,1870.7112284205,24.89,23.867854545455,17.7301,17.2087,1482253756.15
2020-06-30,600031.SH,三一重工,1616.7914784384,18.76,19.020455,17.641,9.7654,1330111382.48
2020-06-30,600033.SH,福建高速,74.5397036066,2.65,2.682575,3.14,4.0892,222043863.0
2020-09-30,600033.SH,福建高速,75.6717098507,2.69,2.724004545455,4.8656,6.9343,240324102.0
2020-12-31,600033.SH,福建高速,73.6084072131,2.63,2.659756521739,5.8568,7.971,273532222.0
2021-06-30,600033.SH,福建高速,74.5414451613,2.63,2.696323809524,4.0992,7.5,294694365.0
2020-06-30,600035.SH,楚天高速,52.5307021834,3.01,3.034045,9.936,11.5254,62159645.0
2020-09-30,600035.SH,楚天高速,51.8910009161,2.88,2.998513636364,9.3355,8.9109,60945158.0
2020-12-31,600035.SH,楚天高速,47.0021866379,2.91,2.913595652174,7.2308,6.0606,73552153.0
2021-06-30,600035.SH,楚天高速,47.6724154753,3.0,2.9581,8.4896,8.0,71287704.0
2020-06-30,600036.SH,招商银行,8506.5712331989,33.72,34.420415,4.759,9.3732,3779822126.96
2020-09-30,600036.SH,招商银行,9351.9328060174,36.0,37.459281818182,6.2856,8.8352,2568386743.0
2020-12-31,600036.SH,招商银行,10738.5689128966,43.95,43.854047826087,6.8405,12.1946,199097182.6999998
2021-06-30,600036.SH,招商银行,13622.8250187427,54.19,55.701380952381,4.936,9.9673,2598490150.5299997
2021-06-30,600037.SH,歌华有线,133.785771501,9.61,9.686404761905,19.3399,12.9159,760030802.96
2020-12-31,600037.SH,歌华有线,150.2024945238,9.2,10.093413043478,22.7717,22.5714,752795649.0
2020-06-30,600037.SH,歌华有线,147.6105934152,15.2,13.861357894737,85.528,57.9612,706349122.2
2020-09-30,600037.SH,歌华有线,191.0121668171,11.34,12.718531818182,16.8901,20.5882,752119896.06
2020-06-30,600038.SH,中直股份,251.1798941087,41.07,41.0673,15.322,5.272,808547352.0
2020-09-30,600038.SH,中直股份,321.1856267805,56.01,54.975636363636,21.7927,13.6014,977512851.18
2020-12-31,600038.SH,中直股份,317.2689311697,62.71,55.207252173913,38.1759,24.4788,977150350.5
2021-06-30,600038.SH,中直股份,306.2303016553,52.74,53.473361904762,20.5558,11.1646,733623425.38
2020-06-30,600039.SH,四川路桥,146.1416826969,3.82,3.992745,6.972,8.1218,277783652.08
2020-09-30,600039.SH,四川路桥,160.2636238124,4.28,4.43465,14.5241,10.262,296313449.84
2020-12-31,600039.SH,四川路桥,197.9037213046,4.51,4.602334782609,12.0144,14.3443,238786192.77
2021-06-30,600039.SH,四川路桥,324.2822424913,6.27,6.612371428571,15.4015,15.7676,446227695.0
2021-06-30,600048.SH,保利地产,1622.2524532107,12.04,12.809866666667,7.8364,12.1302,4232779968.36
2020-12-31,600048.SH,保利地产,1944.1974207045,15.82,16.189295652174,12.1382,13.8792,3550422912.14
2020-09-30,600048.SH,保利地产,1966.6285824573,15.89,16.524845454545,14.3334,10.2484,3194872088.27
2020-06-30,600048.SH,保利地产,1814.4746155878,14.78,14.664165,10.459,11.351,3502231266.02
2020-06-30,600050.SH,中国联通,1591.252513927,4.84,4.9593,8.215,6.0484,2528592071.0
2020-09-30,600050.SH,中国联通,1596.9993583656,4.85,5.030609090909,8.0602,6.7437,3022727220.0
2020-12-31,600050.SH,中国联通,1487.6299881289,4.46,4.658295652174,6.1306,11.0204,2822642090.0
2021-06-30,600050.SH,中国联通,1340.112214944,4.32,4.40959047619,5.8675,7.8161,2405214067.2
2020-06-30,600053.SH,九鼎投资,111.3624170675,29.84,26.837685,27.215,21.6732,244418200.0
2020-09-30,600053.SH,九鼎投资,125.0823444824,24.13,25.280318181818,11.2479,11.9403,180026522.37
2020-12-31,600053.SH,九鼎投资,98.9986863187,19.55,20.99252173913,15.0974,25.5184,173075943.15
2021-06-30,600053.SH,九鼎投资,74.1110027226,17.51,17.451119047619,18.0433,16.8126,189007235.0
2020-12-31,600055.SH,万东医疗,64.2604900323,10.12,10.832169565217,19.7276,13.3937,332977034.0
2021-06-30,600055.SH,万东医疗,76.5001959169,16.75,15.699042857143,52.9416,14.0625,560145172.0
2020-06-30,600055.SH,万东医疗,84.9320810092,16.01,16.09292,73.94,19.5469,447113804.0
2020-09-30,600055.SH,万东医疗,85.2423192227,13.64,13.991040909091,21.6484,14.5098,402263044.0
2020-06-30,600056.SH,中国医药,153.8829362836,14.15,13.89842,25.721,12.0625,657421413.75
2020-09-30,600056.SH,中国医药,164.2469583847,14.73,15.053713636364,19.2903,9.0852,604794510.73
2020-12-31,600056.SH,中国医药,160.7072307761,14.33,14.79847826087,19.5538,10.2,617859167.76
2021-06-30,600056.SH,中国医药,138.8565885984,12.15,12.693633333333,10.0137,8.4811,448709889.8
2020-06-30,600057.SH,厦门象屿,122.7520638165,5.48,5.83073,20.643,16.6932,231517296.0
2020-09-30,600057.SH,厦门象屿,143.0037849475,5.89,6.673863636364,26.0169,18.7938,374443073.0
2020-12-31,600057.SH,厦门象屿,133.6701962106,6.02,6.127365217391,15.6079,10.6583,411773825.0
2021-06-30,600057.SH,厦门象屿,139.7438687089,6.25,6.237538095238,13.7645,8.5174,327565825.0
2020-12-31,600058.SH,五矿发展,74.4714359544,7.33,7.121808695652,23.634,13.5318,261066156.47
2020-06-30,600058.SH,五矿发展,68.2578682919,6.04,6.11724,6.454,8.3607,191301349.72
2020-09-30,600058.SH,五矿发展,73.8882451893,6.61,6.943754545455,9.1659,10.2857,200988794.62
2021-06-30,600058.SH,五矿发展,87.7307050306,7.88,8.169866666667,15.3498,11.5165,273922244.04
2021-06-30,600059.SH,古越龙山,112.1323345321,12.96,13.767495238095,106.9113,23.3452,513247871.44
2020-12-31,600059.SH,古越龙山,90.7111095152,17.01,13.271956521739,203.8262,72.9706,632082602.0
2020-09-30,600059.SH,古越龙山,78.4208102426,8.85,9.122186363636,16.8453,15.3234,439278795.0
2020-06-30,600059.SH,古越龙山,68.0552020523,9.32,9.27998,35.099,13.0653,426382011.0
2020-06-30,600060.SH,海信视像,149.3277381468,12.15,12.622665,19.008,15.851,329900600.05
2020-09-30,600060.SH,海信视像,181.8535014164,12.98,13.690990909091,18.0014,19.5652,425295766.94
2020-12-31,600060.SH,海信视像,156.1425657571,11.48,11.205752173913,42.3801,13.5426,814935371.16
2021-06-30,600060.SH,海信视像,164.2988115044,16.9,14.17160952381,49.1291,45.4841,604233816.6
2020-06-30,600061.SH,国投资本,511.891550498,12.73,12.173635,8.831,14.094,721267154.0
2020-09-30,600061.SH,国投资本,632.8454841738,15.3,14.998481818182,19.0473,10.8696,1450390375.5
2020-12-31,600061.SH,国投资本,611.6726012178,13.83,14.134165217391,14.7953,18.2927,1541955677.75
2021-06-30,600061.SH,国投资本,553.2375628472,8.49,11.453557142857,11.346,45.1404,1366259887.56
2020-06-30,600062.SH,华润双鹤,133.3890576909,13.22,12.80327,17.874,8.2114,341516970.66
